2021-01-26 18:59,1.37362,1.37425,1.37302,1.37410,1.37295,1.37375,1.36904,1.36868,1.37363,1.37255,0.00107,up
2021-01-26 20:59,1.37408,1.37517,1.37298,1.37326,1.37335,1.37387,1.36959,1.36890,1.37380,1.37299,0.00080,up
2021-01-26 22:59,1.37324,1.37356,1.37263,1.37285,1.37361,1.37307,1.37011,1.36909,1.37329,1.37302,0.00027,up
2021-01-27 00:59,1.37283,1.37443,1.37225,1.37426,1.37334,1.37344,1.37075,1.36929,1.37340,1.37316,0.00024,up
2021-01-27 02:59,1.37425,1.37585,1.37346,1.37533,1.37339,1.37472,1.37171,1.36950,1.37431,1.37368,0.00063,up
2021-01-27 04:59,1.37533,1.37577,1.37206,1.37346,1.37406,1.37416,1.37259,1.36963,1.37420,1.37384,0.00037,up
2021-01-27 06:59,1.37342,1.37445,1.36985,1.37110,1.37411,1.37220,1.37308,1.36965,1.37282,1.37329,-0.00047,down
2021-01-27 08:59,1.37107,1.37225,1.36811,1.36942,1.37316,1.37021,1.37317,1.36968,1.37101,1.37227,-0.00125,down
2021-01-27 10:59,1.36944,1.37111,1.36588,1.37031,1.37168,1.36918,1.37289,1.36972,1.36975,1.37124,-0.00149,down
2021-01-27 12:59,1.37030,1.37132,1.36840,1.37123,1.37043,1.37031,1.37264,1.36979,1.37014,1.37093,-0.00079,down
2021-01-27 14:59,1.37124,1.37298,1.36807,1.36861,1.37037,1.37022,1.37239,1.36990,1.37020,1.37070,-0.00050,down
2021-01-27 16:59,1.36860,1.36964,1.36727,1.36846,1.37030,1.36849,1.37197,1.36996,1.36902,1.36996,-0.00094,down
2021-01-27 18:59,1.36847,1.36923,1.36656,1.36705,1.36940,1.36783,1.37148,1.37001,1.36819,1.36925,-0.00106,down
2021-01-27 20:59,1.36702,1.36828,1.36508,1.36775,1.36861,1.36703,1.37091,1.37002,1.36739,1.36851,-0.00112,down
2021-01-27 22:59,1.36775,1.36805,1.36609,1.36675,1.36782,1.36716,1.37041,1.37001,1.36723,1.36806,-0.00083,down
2021-01-28 00:59,1.36674,1.36803,1.36635,1.36792,1.36749,1.36726,1.36990,1.37002,1.36725,1.36779,-0.00054,down
2021-01-28 02:59,1.36792,1.36793,1.36393,1.36574,1.36738,1.36638,1.36920,1.37000,1.36665,1.36732,-0.00067,down
2021-01-28 04:59,1.36575,1.36691,1.36298,1.36500,1.36688,1.36516,1.36845,1.36998,1.36562,1.36660,-0.00098,down
2021-01-28 06:59,1.36498,1.36760,1.36375,1.36479,1.36602,1.36528,1.36788,1.37006,1.36538,1.36616,-0.00078,down
2021-01-28 08:59,1.36479,1.36840,1.36382,1.36820,1.36565,1.36630,1.36755,1.37016,1.36602,1.36621,-0.00019,down
2021-01-28 10:59,1.36820,1.37334,1.36809,1.37194,1.36598,1.37039,1.36765,1.37031,1.36905,1.36760,0.00144,up
2021-01-28 12:59,1.37194,1.37295,1.37109,1.37256,1.36818,1.37214,1.36780,1.37043,1.37118,1.36911,0.00207,up
2021-01-28 14:59,1.37257,1.37457,1.37247,1.37407,1.37016,1.37342,1.36807,1.37046,1.37273,1.37055,0.00218,up
2021-01-28 16:59,1.37407,1.37453,1.37176,1.37181,1.37179,1.37304,1.36845,1.37045,1.37295,1.37138,0.00157,up
2021-01-28 18:59,1.37186,1.37322,1.37162,1.37244,1.37242,1.37228,1.36882,1.37042,1.37249,1.37168,0.00081,up
2021-01-28 20:59,1.37244,1.37272,1.37065,1.37144,1.37235,1.37181,1.36922,1.37035,1.37202,1.37173,0.00030,up
2021-01-28 22:59,1.37146,1.37171,1.37029,1.37039,1.37208,1.37096,1.36954,1.37024,1.37129,1.37147,-0.00018,down
2021-01-29 00:59,1.37040,1.37097,1.36952,1.37034,1.37152,1.37031,1.36979,1.37011,1.37061,1.37108,-0.00047,down
2021-01-29 02:59,1.37035,1.37188,1.36923,1.36984,1.37091,1.37032,1.37012,1.37000,1.37041,1.37083,-0.00042,down
2021-01-29 04:59,1.36983,1.37011,1.36570,1.36666,1.37062,1.36808,1.37036,1.36980,1.36879,1.36991,-0.00112,down
2021-01-29 06:59,1.36666,1.37134,1.36570,1.37095,1.36935,1.36866,1.37064,1.36956,1.36870,1.36950,-0.00079,down
2021-01-29 08:59,1.37094,1.37493,1.37091,1.37389,1.36900,1.37267,1.37117,1.36950,1.37145,1.37055,0.00089,up
2021-01-29 10:59,1.37389,1.37512,1.37000,1.37275,1.37084,1.37294,1.37139,1.36953,1.37248,1.37135,0.00113,up
2021-01-29 12:59,1.37274,1.37351,1.37005,1.37054,1.37189,1.37171,1.37135,1.36959,1.37195,1.37147,0.00048,up
2021-01-29 14:59,1.37056,1.37202,1.36964,1.37009,1.37180,1.37058,1.37111,1.36964,1.37100,1.37117,-0.00017,down
2021-01-29 16:59,1.37010,1.37160,1.36915,1.37023,1.37119,1.37027,1.37088,1.36964,1.37049,1.37087,-0.00038,down
2021-01-31 18:59,1.37052,1.37078,1.36935,1.36971,1.37073,1.37009,1.37070,1.36964,1.37021,1.37061,-0.00040,down
2021-01-31 20:59,1.36970,1.37284,1.36942,1.37204,1.37041,1.37100,1.37063,1.36973,1.37076,1.37074,0.00002,up
2021-01-31 22:59,1.37206,1.37366,1.37206,1.37358,1.37070,1.37284,1.37079,1.36993,1.37220,1.37144,0.00076,up
2021-02-01 00:59,1.37358,1.37529,1.37305,1.37463,1.37177,1.37414,1.37111,1.37020,1.37354,1.37234,0.00120,up
2021-02-01 02:59,1.37463,1.37469,1.37245,1.37358,1.37295,1.37384,1.37140,1.37046,1.37375,1.37284,0.00091,up
2021-02-01 04:59,1.37358,1.37574,1.37143,1.37292,1.37340,1.37342,1.37185,1.37069,1.37352,1.37303,0.00049,up
2021-02-01 06:59,1.37291,1.37293,1.36974,1.37080,1.37341,1.37160,1.37209,1.37089,1.37219,1.37255,-0.00037,down
2021-02-01 08:59,1.37081,1.37266,1.36752,1.36781,1.37250,1.36970,1.37184,1.37107,1.37047,1.37160,-0.00114,down
2021-02-01 10:59,1.36783,1.36966,1.36560,1.36623,1.37110,1.36733,1.37138,1.37115,1.36829,1.37018,-0.00188,down
2021-02-01 12:59,1.36622,1.36812,1.36587,1.36755,1.36922,1.36694,1.37098,1.37117,1.36736,1.36910,-0.00174,down
2021-02-01 14:59,1.36756,1.36868,1.36669,1.36712,1.36808,1.36751,1.37072,1.37106,1.36746,1.36857,-0.00111,down
2021-02-01 16:59,1.36712,1.36738,1.36563,1.36588,1.36780,1.36650,1.37041,1.37084,1.36680,1.36788,-0.00108,down
2021-02-01 18:59,1.36578,1.36796,1.36578,1.36751,1.36715,1.36676,1.37013,1.37059,1.36677,1.36751,-0.00074,down
2021-02-01 20:59,1.36752,1.36943,1.36645,1.36926,1.36695,1.36816,1.36989,1.37040,1.36774,1.36773,0.00001,up
2021-02-01 22:59,1.36928,1.36978,1.36866,1.36934,1.36756,1.36926,1.36960,1.37028,1.36879,1.36824,0.00056,up
2021-02-02 00:59,1.36935,1.36940,1.36798,1.36866,1.36841,1.36885,1.36916,1.37017,1.36883,1.36844,0.00039,up
2021-02-02 02:59,1.36866,1.36935,1.36706,1.36765,1.36863,1.36818,1.36868,1.37006,1.36838,1.36835,0.00003,up
2021-02-02 04:59,1.36765,1.37101,1.36757,1.36869,1.36840,1.36873,1.36829,1.37000,1.36862,1.36848,0.00014,up
2021-02-02 06:59,1.36871,1.36935,1.36638,1.36716,1.36857,1.36790,1.36799,1.36991,1.36812,1.36829,-0.00016,down
2021-02-02 08:59,1.36715,1.36808,1.36498,1.36612,1.36823,1.36658,1.36773,1.36985,1.36706,1.36772,-0.00066,down
2021-02-02 10:59,1.36613,1.36619,1.36108,1.36280,1.36741,1.36405,1.36745,1.36967,1.36498,1.36650,-0.00152,down
2021-02-02 12:59,1.36283,1.36522,1.36271,1.36464,1.36573,1.36385,1.36720,1.36934,1.36420,1.36561,-0.00142,down
2021-02-02 14:59,1.36463,1.36563,1.36439,1.36535,1.36479,1.36500,1.36699,1.36903,1.36475,1.36541,-0.00066,down
2021-02-02 16:59,1.36535,1.36690,1.36457,1.36669,1.36489,1.36588,1.36693,1.36881,1.36553,1.36557,-0.00003,down
2021-02-02 18:59,1.36670,1.36688,1.36560,1.36590,1.36539,1.36627,1.36689,1.36864,1.36604,1.36580,0.00024,up
2021-02-02 20:59,1.36590,1.36800,1.36590,1.36785,1.36583,1.36691,1.36679,1.36851,1.36664,1.36617,0.00047,up
2021-02-02 22:59,1.36785,1.36832,1.36640,1.36670,1.36637,1.36732,1.36663,1.36840,1.36711,1.36655,0.00056,up
2021-02-03 00:59,1.36671,1.36692,1.36592,1.36615,1.36684,1.36642,1.36642,1.36823,1.36664,1.36651,0.00013,up
2021-02-03 02:59,1.36615,1.36718,1.36448,1.36708,1.36663,1.36622,1.36626,1.36797,1.36635,1.36641,-0.00006,down
2021-02-03 04:59,1.36710,1.36780,1.36372,1.36372,1.36643,1.36558,1.36600,1.36765,1.36582,1.36614,-0.00032,down
2021-02-03 06:59,1.36378,1.36468,1.36281,1.36304,1.36601,1.36358,1.36564,1.36725,1.36427,1.36528,-0.00102,down
2021-02-03 08:59,1.36305,1.36533,1.36189,1.36479,1.36479,1.36376,1.36540,1.36688,1.36392,1.36478,-0.00086,down
2021-02-03 10:59,1.36479,1.36686,1.36370,1.36442,1.36428,1.36494,1.36548,1.36662,1.36463,1.36483,-0.00021,down
2021-02-03 12:59,1.36441,1.36620,1.36415,1.36573,1.36461,1.36512,1.36558,1.36645,1.36497,1.36493,0.00004,up
2021-02-03 14:59,1.36575,1.36582,1.36355,1.36415,1.36487,1.36482,1.36557,1.36635,1.36486,1.36489,-0.00003,down
2021-02-03 16:59,1.36417,1.36478,1.36318,1.36435,1.36484,1.36412,1.36542,1.36624,1.36435,1.36463,-0.00029,down
2021-02-03 18:59,1.36437,1.36524,1.36378,1.36493,1.36448,1.36458,1.36528,1.36613,1.36451,1.36462,-0.00011,down
2021-02-03 20:59,1.36494,1.36513,1.36365,1.36365,1.36453,1.36434,1.36507,1.36605,1.36439,1.36453,-0.00013,down
2021-02-03 22:59,1.36366,1.36468,1.36060,1.36115,1.36444,1.36252,1.36467,1.36588,1.36310,1.36386,-0.00076,down
2021-02-04 00:59,1.36114,1.36162,1.35956,1.36049,1.36348,1.36070,1.36419,1.36560,1.36144,1.36281,-0.00137,down
2021-02-04 02:59,1.36046,1.36112,1.35852,1.35908,1.36209,1.35980,1.36366,1.36523,1.36030,1.36180,-0.00150,down
2021-02-04 04:59,1.35907,1.36015,1.35722,1.35841,1.36094,1.35871,1.36308,1.36484,1.35920,1.36077,-0.00157,down
2021-02-04 06:59,1.35839,1.35951,1.35655,1.35669,1.35983,1.35778,1.36260,1.36444,1.35822,1.35978,-0.00156,down
2021-02-04 08:59,1.35671,1.36978,1.35668,1.36807,1.35881,1.36281,1.36252,1.36421,1.36140,1.36079,0.00061,up
2021-02-04 10:59,1.36806,1.36873,1.36527,1.36572,1.36081,1.36694,1.36269,1.36418,1.36524,1.36284,0.00240,up
2021-02-04 12:59,1.36572,1.36659,1.36541,1.36601,1.36388,1.36593,1.36276,1.36415,1.36572,1.36387,0.00185,up
2021-02-04 14:59,1.36601,1.36771,1.36506,1.36743,1.36490,1.36655,1.36290,1.36425,1.36630,1.36476,0.00153,up
2021-02-04 16:59,1.36746,1.36766,1.36691,1.36715,1.36573,1.36730,1.36316,1.36438,1.36699,1.36561,0.00138,up
2021-02-04 18:59,1.36715,1.36785,1.36613,1.36719,1.36651,1.36708,1.36337,1.36446,1.36705,1.36610,0.00095,up
2021-02-04 20:59,1.36720,1.36894,1.36712,1.36823,1.36680,1.36787,1.36367,1.36454,1.36762,1.36669,0.00093,up
2021-02-04 22:59,1.36820,1.36859,1.36657,1.36708,1.36733,1.36761,1.36409,1.36459,1.36761,1.36700,0.00062,up
2021-02-05 00:59,1.36709,1.36816,1.36709,1.36812,1.36747,1.36762,1.36467,1.36462,1.36761,1.36720,0.00041,up
2021-02-05 02:59,1.36813,1.36871,1.36750,1.36818,1.36754,1.36813,1.36536,1.36465,1.36797,1.36751,0.00046,up
2021-02-05 04:59,1.36816,1.37120,1.36809,1.36902,1.36784,1.36912,1.36623,1.36475,1.36876,1.36805,0.00072,up
2021-02-05 06:59,1.36901,1.37024,1.36717,1.36887,1.36848,1.36882,1.36715,1.36485,1.36880,1.36831,0.00050,up
2021-02-05 08:59,1.36886,1.37188,1.36829,1.37042,1.36865,1.36986,1.36774,1.36502,1.36954,1.36882,0.00071,up
2021-02-05 10:59,1.37040,1.37397,1.37000,1.37233,1.36926,1.37168,1.36813,1.36533,1.37102,1.36977,0.00124,up
2021-02-05 12:59,1.37239,1.37334,1.37099,1.37330,1.37047,1.37250,1.36868,1.36566,1.37205,1.37068,0.00136,up
2021-02-05 14:59,1.37331,1.37331,1.37211,1.37272,1.37149,1.37286,1.36920,1.36597,1.37261,1.37141,0.00120,up
2021-02-05 16:59,1.37271,1.37389,1.37269,1.37291,1.37217,1.37305,1.36968,1.36627,1.37292,1.37196,0.00096,up
2021-02-07 18:59,1.37151,1.37398,1.37135,1.37372,1.37261,1.37264,1.37015,1.36657,1.37272,1.37218,0.00054,up
2021-02-07 20:59,1.37371,1.37409,1.37231,1.37324,1.37263,1.37334,1.37060,1.36693,1.37315,1.37257,0.00058,up
2021-02-07 22:59,1.37323,1.37334,1.37226,1.37331,1.37298,1.37304,1.37105,1.36725,1.37307,1.37272,0.00035,up
2021-02-08 00:59,1.37332,1.37350,1.37250,1.37289,1.37301,1.37305,1.37151,1.36759,1.37306,1.37283,0.00022,up
2021-02-08 02:59,1.37288,1.37410,1.37250,1.37350,1.37303,1.37324,1.37193,1.36800,1.37319,1.37297,0.00022,up
2021-02-08 04:59,1.37350,1.37403,1.37021,1.37064,1.37314,1.37210,1.37218,1.36844,1.37243,1.37268,-0.00025,down
2021-02-08 06:59,1.37064,1.37114,1.36823,1.36829,1.37262,1.36958,1.37224,1.36882,1.37045,1.37164,-0.00119,down
2021-02-08 08:59,1.36828,1.37011,1.36800,1.36947,1.37110,1.36896,1.37217,1.36921,1.36942,1.37075,-0.00133,down
2021-02-08 10:59,1.36947,1.37491,1.36931,1.37392,1.37003,1.37190,1.37219,1.36975,1.37114,1.37113,0.00000,up
2021-02-08 12:59,1.37392,1.37444,1.37215,1.37413,1.37097,1.37366,1.37228,1.37017,1.37288,1.37198,0.00091,up
2021-02-08 14:59,1.37412,1.37442,1.37370,1.37435,1.37231,1.37415,1.37239,1.37045,1.37376,1.37270,0.00106,up
2021-02-08 16:59,1.37434,1.37436,1.37307,1.37379,1.37323,1.37389,1.37246,1.37075,1.37385,1.37310,0.00075,up
2021-02-08 18:59,1.37359,1.37451,1.37347,1.37450,1.37356,1.37402,1.37258,1.37104,1.37397,1.37340,0.00056,up
2021-02-08 20:59,1.37450,1.37602,1.37419,1.37571,1.37379,1.37510,1.37272,1.37134,1.37475,1.37397,0.00078,up
2021-02-08 22:59,1.37571,1.37836,1.37537,1.37762,1.37445,1.37676,1.37304,1.37171,1.37615,1.37490,0.00124,up
2021-02-09 00:59,1.37762,1.37840,1.37742,1.37828,1.37561,1.37793,1.37344,1.37210,1.37738,1.37591,0.00147,up
2021-02-09 02:59,1.37829,1.37872,1.37688,1.37819,1.37677,1.37802,1.37384,1.37250,1.37782,1.37661,0.00121,up
2021-02-09 04:59,1.37819,1.37889,1.37619,1.37806,1.37739,1.37783,1.37432,1.37289,1.37783,1.37702,0.00081,up
2021-02-09 06:59,1.37806,1.37815,1.37609,1.37778,1.37761,1.37752,1.37498,1.37326,1.37762,1.37719,0.00043,up
2021-02-09 08:59,1.37775,1.37888,1.37686,1.37832,1.37757,1.37795,1.37573,1.37359,1.37785,1.37744,0.00041,up
2021-02-09 10:59,1.37832,1.37974,1.37718,1.37959,1.37776,1.37871,1.37630,1.37398,1.37844,1.37786,0.00058,up
2021-02-09 12:59,1.37959,1.37982,1.37812,1.37974,1.37823,1.37932,1.37677,1.37434,1.37905,1.37835,0.00070,up
2021-02-09 14:59,1.37973,1.38156,1.37902,1.38125,1.37878,1.38039,1.37729,1.37467,1.37998,1.37903,0.00095,up
2021-02-09 16:59,1.38124,1.38203,1.38077,1.38154,1.37958,1.38140,1.37791,1.37502,1.38096,1.37982,0.00114,up
2021-02-09 18:59,1.38154,1.38173,1.38061,1.38150,1.38049,1.38134,1.37852,1.37534,1.38123,1.38033,0.00090,up
2021-02-09 20:59,1.38153,1.38169,1.38023,1.38151,1.38092,1.38124,1.37903,1.37566,1.38124,1.38063,0.00060,up
2021-02-09 22:59,1.38151,1.38272,1.38142,1.38225,1.38108,1.38198,1.37947,1.37602,1.38175,1.38108,0.00067,up
2021-02-10 00:59,1.38226,1.38265,1.38170,1.38203,1.38153,1.38216,1.37982,1.37636,1.38203,1.38144,0.00059,up
2021-02-10 02:59,1.38205,1.38289,1.38100,1.38280,1.38184,1.38218,1.38017,1.37671,1.38214,1.38169,0.00045,up
2021-02-10 04:59,1.38281,1.38556,1.38196,1.38343,1.38201,1.38344,1.38064,1.37711,1.38304,1.38227,0.00077,up
2021-02-10 06:59,1.38343,1.38514,1.38337,1.38375,1.38273,1.38392,1.38117,1.37752,1.38365,1.38282,0.00083,up
2021-02-10 08:59,1.38375,1.38515,1.38277,1.38482,1.38332,1.38412,1.38168,1.37798,1.38398,1.38326,0.00072,up
2021-02-10 10:59,1.38480,1.38658,1.38375,1.38452,1.38372,1.38491,1.38220,1.37857,1.38462,1.38381,0.00082,up
2021-02-10 12:59,1.38452,1.38517,1.38387,1.38515,1.38432,1.38468,1.38265,1.37917,1.38466,1.38410,0.00056,up
2021-02-10 14:59,1.38515,1.38529,1.38387,1.38404,1.38450,1.38459,1.38300,1.37966,1.38461,1.38426,0.00035,up
2021-02-10 16:59,1.38404,1.38408,1.38275,1.38303,1.38454,1.38348,1.38317,1.38004,1.38382,1.38400,-0.00017,down
2021-02-10 18:59,1.38299,1.38358,1.38227,1.38302,1.38401,1.38296,1.38331,1.38038,1.38323,1.38365,-0.00042,down
2021-02-10 20:59,1.38302,1.38305,1.38206,1.38285,1.38349,1.38274,1.38343,1.38072,1.38289,1.38335,-0.00046,down
2021-02-10 22:59,1.38284,1.38453,1.38267,1.38448,1.38312,1.38363,1.38357,1.38109,1.38340,1.38344,-0.00004,down
2021-02-11 00:59,1.38448,1.38517,1.38446,1.38466,1.38337,1.38469,1.38378,1.38146,1.38430,1.38386,0.00044,up
2021-02-11 02:59,1.38464,1.38593,1.38387,1.38396,1.38403,1.38460,1.38398,1.38176,1.38451,1.38411,0.00040,up
2021-02-11 04:59,1.38397,1.38423,1.38133,1.38346,1.38432,1.38325,1.38396,1.38196,1.38363,1.38382,-0.00019,down
2021-02-11 06:59,1.38347,1.38355,1.38191,1.38261,1.38378,1.38288,1.38388,1.38215,1.38312,1.38351,-0.00039,down
2021-02-11 08:59,1.38259,1.38449,1.38230,1.38361,1.38333,1.38325,1.38381,1.38236,1.38321,1.38342,-0.00021,down
2021-02-11 10:59,1.38362,1.38367,1.38118,1.38175,1.38329,1.38256,1.38361,1.38255,1.38276,1.38313,-0.00038,down
2021-02-11 12:59,1.38177,1.38218,1.38001,1.38108,1.38292,1.38126,1.38332,1.38268,1.38172,1.38251,-0.00079,down
2021-02-11 14:59,1.38110,1.38151,1.38030,1.38037,1.38209,1.38082,1.38301,1.38276,1.38110,1.38195,-0.00085,down
2021-02-11 16:59,1.38038,1.38193,1.38032,1.38143,1.38146,1.38102,1.38281,1.38283,1.38104,1.38164,-0.00060,down
2021-02-11 18:59,1.38127,1.38173,1.38059,1.38109,1.38124,1.38117,1.38266,1.38286,1.38113,1.38148,-0.00035,down
2021-02-11 20:59,1.38107,1.38140,1.38010,1.38019,1.38120,1.38069,1.38248,1.38283,1.38083,1.38122,-0.00039,down
2021-02-11 22:59,1.38019,1.38019,1.37859,1.37902,1.38095,1.37950,1.38214,1.38276,1.37991,1.38064,-0.00074,down
2021-02-12 00:59,1.37901,1.38012,1.37898,1.38004,1.38022,1.37954,1.38171,1.38269,1.37965,1.38027,-0.00062,down
2021-02-12 02:59,1.38005,1.38014,1.37850,1.37923,1.37988,1.37948,1.38128,1.38260,1.37953,1.38001,-0.00048,down
2021-02-12 04:59,1.37927,1.38067,1.37754,1.37880,1.37968,1.37907,1.38094,1.38248,1.37921,1.37970,-0.00048,down
2021-02-12 06:59,1.37878,1.37999,1.37795,1.37821,1.37937,1.37873,1.38059,1.38235,1.37888,1.37938,-0.00050,down
2021-02-12 08:59,1.37820,1.38103,1.37807,1.37997,1.37905,1.37932,1.38026,1.38219,1.37918,1.37936,-0.00017,down
2021-02-12 10:59,1.37996,1.38496,1.37946,1.38480,1.37919,1.38230,1.38024,1.38212,1.38134,1.38034,0.00100,up
2021-02-12 12:59,1.38482,1.38609,1.38434,1.38586,1.38074,1.38528,1.38058,1.38217,1.38407,1.38198,0.00208,up
2021-02-12 14:59,1.38586,1.38623,1.38478,1.38488,1.38301,1.38544,1.38096,1.38219,1.38502,1.38313,0.00188,up
2021-02-12 16:59,1.38487,1.38557,1.38453,1.38497,1.38422,1.38498,1.38129,1.38220,1.38499,1.38375,0.00124,up
2021-02-14 18:59,1.38482,1.38712,1.38482,1.38687,1.38460,1.38591,1.38169,1.38225,1.38563,1.38447,0.00116,up
2021-02-14 20:59,1.38685,1.38903,1.38653,1.38889,1.38526,1.38782,1.38228,1.38242,1.38715,1.38559,0.00156,up
2021-02-14 22:59,1.38888,1.39019,1.38838,1.38980,1.38654,1.38931,1.38310,1.38266,1.38865,1.38683,0.00182,up
2021-02-15 00:59,1.38978,1.39025,1.38939,1.38999,1.38793,1.38985,1.38396,1.38294,1.38948,1.38784,0.00164,up
2021-02-15 02:59,1.39000,1.39096,1.38838,1.39030,1.38889,1.38991,1.38483,1.38318,1.38978,1.38853,0.00125,up
2021-02-15 04:59,1.39031,1.39141,1.38902,1.38982,1.38940,1.39014,1.38575,1.38339,1.39003,1.38907,0.00096,up
2021-02-15 06:59,1.38982,1.39130,1.38969,1.39057,1.38977,1.39034,1.38672,1.38361,1.39025,1.38949,0.00076,up
2021-02-15 08:59,1.39058,1.39120,1.38935,1.38969,1.39006,1.39020,1.38762,1.38388,1.39022,1.38973,0.00049,up
2021-02-15 10:59,1.38971,1.39125,1.38959,1.39122,1.39013,1.39044,1.38830,1.38417,1.39037,1.38997,0.00041,up
2021-02-15 12:59,1.39122,1.39188,1.39078,1.39112,1.39029,1.39125,1.38880,1.38447,1.39098,1.39039,0.00059,up
2021-02-15 14:59,1.39110,1.39148,1.39019,1.39060,1.39077,1.39084,1.38925,1.38479,1.39088,1.39054,0.00034,up
2021-02-15 16:59,1.39061,1.39101,1.38988,1.38988,1.39081,1.39034,1.38970,1.38514,1.39051,1.39048,0.00003,up
2021-02-15 18:59,1.38987,1.39147,1.38987,1.39138,1.39058,1.39065,1.39009,1.38552,1.39061,1.39053,0.00007,up
2021-02-15 20:59,1.39135,1.39452,1.39116,1.39393,1.39061,1.39274,1.39050,1.38597,1.39208,1.39127,0.00081,up
2021-02-15 22:59,1.39389,1.39515,1.39375,1.39489,1.39168,1.39442,1.39093,1.38648,1.39370,1.39232,0.00138,up
2021-02-16 00:59,1.39488,1.39489,1.39256,1.39333,1.39305,1.39392,1.39127,1.38699,1.39385,1.39285,0.00100,up
2021-02-16 02:59,1.39335,1.39369,1.39107,1.39109,1.39348,1.39230,1.39147,1.38748,1.39278,1.39267,0.00011,up
2021-02-16 04:59,1.39108,1.39415,1.39083,1.39298,1.39289,1.39226,1.39164,1.38797,1.39242,1.39253,-0.00011,down
2021-02-16 06:59,1.39299,1.39403,1.39154,1.39252,1.39258,1.39277,1.39184,1.38848,1.39266,1.39261,0.00005,up
2021-02-16 08:59,1.39253,1.39343,1.38800,1.38848,1.39267,1.39061,1.39188,1.38893,1.39124,1.39194,-0.00070,down
2021-02-16 10:59,1.38848,1.39306,1.38690,1.39269,1.39164,1.39028,1.39187,1.38937,1.39058,1.39139,-0.00081,down
2021-02-16 12:59,1.39268,1.39341,1.38997,1.39133,1.39096,1.39185,1.39192,1.38985,1.39146,1.39154,-0.00009,down
2021-02-16 14:59,1.39133,1.39205,1.39087,1.39107,1.39140,1.39133,1.39196,1.39020,1.39137,1.39147,-0.00010,down
2021-02-16 16:59,1.39109,1.39139,1.39004,1.39021,1.39137,1.39068,1.39198,1.39041,1.39089,1.39121,-0.00031,down
2021-02-16 18:59,1.39014,1.39077,1.38850,1.38850,1.39102,1.38948,1.39189,1.39056,1.38991,1.39063,-0.00072,down
2021-02-16 20:59,1.38850,1.38861,1.38616,1.38744,1.39025,1.38768,1.39146,1.39067,1.38837,1.38965,-0.00128,down
2021-02-16 22:59,1.38746,1.38911,1.38729,1.38853,1.38896,1.38810,1.39094,1.39075,1.38818,1.38913,-0.00095,down
2021-02-17 00:59,1.38853,1.38983,1.38831,1.38909,1.38853,1.38894,1.39052,1.39079,1.38871,1.38907,-0.00036,down
2021-02-17 02:59,1.38908,1.38924,1.38700,1.38792,1.38874,1.38831,1.39019,1.39076,1.38843,1.38881,-0.00038,down
2021-02-17 04:59,1.38792,1.39037,1.38713,1.38842,1.38852,1.38846,1.38987,1.39070,1.38845,1.38870,-0.00025,down
2021-02-17 06:59,1.38840,1.38840,1.38550,1.38613,1.38849,1.38711,1.38940,1.39059,1.38752,1.38817,-0.00065,down
2021-02-17 08:59,1.38613,1.38862,1.38444,1.38476,1.38780,1.38599,1.38902,1.39043,1.38646,1.38744,-0.00098,down
2021-02-17 10:59,1.38477,1.38636,1.38358,1.38511,1.38689,1.38496,1.38857,1.39023,1.38542,1.38661,-0.00119,down
2021-02-17 12:59,1.38512,1.38583,1.38294,1.38558,1.38592,1.38487,1.38799,1.39002,1.38504,1.38603,-0.00099,down
2021-02-17 14:59,1.38558,1.38643,1.38520,1.38602,1.38540,1.38581,1.38753,1.38984,1.38557,1.38596,-0.00039,down
2021-02-17 16:59,1.38602,1.38659,1.38588,1.38590,1.38560,1.38610,1.38715,1.38965,1.38594,1.38600,-0.00007,down
2021-02-17 18:59,1.38626,1.38658,1.38530,1.38658,1.38585,1.38618,1.38687,1.38947,1.38610,1.38606,0.00004,up
2021-02-17 20:59,1.38657,1.38770,1.38572,1.38632,1.38601,1.38658,1.38678,1.38932,1.38643,1.38623,0.00020,up
2021-02-17 22:59,1.38631,1.38651,1.38466,1.38495,1.38630,1.38561,1.38657,1.38913,1.38586,1.38603,-0.00016,down
2021-02-18 00:59,1.38495,1.38564,1.38470,1.38525,1.38595,1.38514,1.38626,1.38883,1.38536,1.38573,-0.00037,down
2021-02-18 02:59,1.38526,1.38680,1.38395,1.38638,1.38554,1.38560,1.38603,1.38850,1.38552,1.38568,-0.00016,down
2021-02-18 04:59,1.38639,1.39273,1.38615,1.39248,1.38557,1.38944,1.38611,1.38832,1.38823,1.38694,0.00130,up
2021-02-18 06:59,1.39245,1.39491,1.39214,1.39420,1.38750,1.39342,1.38664,1.38837,1.39183,1.38910,0.00273,up
2021-02-18 08:59,1.39420,1.39859,1.39292,1.39771,1.39046,1.39586,1.38746,1.38850,1.39462,1.39135,0.00326,up
2021-02-18 10:59,1.39771,1.39796,1.39264,1.39450,1.39316,1.39570,1.38836,1.38862,1.39537,1.39280,0.00257,up
2021-02-18 12:59,1.39449,1.39643,1.39434,1.39631,1.39443,1.39539,1.38923,1.38880,1.39539,1.39367,0.00172,up
2021-02-18 14:59,1.39641,1.39759,1.39612,1.39749,1.39491,1.39690,1.39016,1.38906,1.39644,1.39474,0.00169,up
2021-02-18 16:59,1.39747,1.39803,1.39700,1.39725,1.39591,1.39744,1.39110,1.38927,1.39713,1.39564,0.00149,up
